# weak scaling results
# series=w500k
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
128,3,109,294710.874557495,9442.80624389648,304153.680801392,0.420839884833031,64000000
128,4,109,302387.714385986,10065.0787353516,312452.793121338,0.409661884348374,64000000
128,5,109,122147.32170105,9388.20838928223,131535.530090332,0.973121102048215,64000000
128,6,109,284597.635269165,9718.65653991699,294316.291809082,0.434906267720414,64000000
128,7,109,277743.816375732,8419.99053955078,286163.806915283,0.447296257971203,64000000
128,8,109,302520.513534546,7357.35893249512,309877.872467041,0.413065957181613,64000000
128,9,109,297046.899795532,4198.55117797852,301245.450973511,0.424902681804332,64000000
128,0,110,292049.884796143,7428.40766906738,299478.29246521,0.427409943292867,64000000
128,1,110,305055.379867554,9164.57176208496,314219.951629639,0.407357964814627,64000000
128,2,110,289417.505264282,7534.02709960938,296951.532363892,0.43104677379858,64000000
128,3,110,294593.334197998,7070.06454467773,301663.398742676,0.424313988815018,64000000
128,4,110,302533.388137817,8600.71182250977,311134.099960327,0.411398172094673,64000000
128,5,110,122097.969055176,7707.59582519531,129805.564880371,0.986090235175702,64000000
128,6,110,284649.610519409,7400.2742767334,292049.884796143,0.438281289134378,64000000
128,7,110,282081.365585327,5960.22605895996,288041.591644287,0.444380269076112,64000000
128,8,110,302606.821060181,7416.96357727051,310023.784637451,0.412871548386799,64000000
128,9,110,299461.603164673,4516.3631439209,303977.966308594,0.421083151369124,64000000
128,0,111,292047.500610352,7542.37174987793,299589.872360229,0.427250757816311,64000000
128,1,111,304982.662200928,9227.27584838867,314209.938049316,0.407370946936471,64000000
128,2,111,288198.232650757,8391.8571472168,296590.089797974,0.431572073386501,64000000
128,3,111,294593.572616577,7162.80937194824,301756.381988525,0.424183240654268,64000000
128,4,111,302423.715591431,8710.62278747559,311134.338378906,0.411397856845099,64000000
128,5,111,122068.166732788,7811.7847442627,129879.951477051,0.985525468283048,64000000
128,6,111,284602.642059326,7526.39770507812,292129.039764404,0.438162532910899,64000000
128,7,111,277629.375457764,8478.16467285156,286107.540130615,0.447384224622549,64000000
128,8,111,302935.361862183,7395.98274230957,310331.344604492,0.412462363939202,64000000
128,9,111,298562.526702881,4570.96099853516,303133.487701416,0.422256217782441,64000000
128,0,112,292583.94241333,10154.4857025146,302738.428115845,0.422807242531563,64000000
128,1,112,307331.562042236,11903.7628173828,319235.324859619,0.400958133490668,64000000
128,2,112,287555.21774292,11899.471282959,299454.689025879,0.42744363234512,64000000
128,3,112,294736.14692688,11101.245880127,305837.392807007,0.418523055095399,64000000
128,4,112,302814.722061157,12386.3220214844,315201.044082642,0.40609002540753,64000000
128,5,112,122745.513916016,12820.0054168701,135565.519332886,0.944192893811675,64000000
128,6,112,283553.3618927,11884.4509124756,295437.812805176,0.433255306030879,64000000
128,7,112,278296.232223511,14409.3036651611,292705.535888672,0.437299552983801,64000000
128,8,112,301973.104476929,12672.9011535645,314646.005630493,0.40680637195286,64000000
128,9,112,299245.357513428,13247.2515106201,312492.609024048,0.409609687729126,64000000
128,0,113,292628.765106201,10047.435760498,302676.200866699,0.422894167541016,64000000
128,1,113,307322.978973389,11836.051940918,319159.030914307,0.401053981249767,64000000
128,2,113,287482.976913452,11768.8179016113,299251.794815063,0.427733441261743,64000000
128,3,113,294411.182403564,11103.3916473389,305514.574050903,0.418965283072464,64000000
128,4,113,302757.501602173,12270.9274291992,315028.429031372,0.406312536279871,64000000
128,5,113,122450.828552246,11704.4448852539,134155.2734375,0.954118289353958,64000000
128,6,113,284430.742263794,11274.8146057129,295705.556869507,0.432863018724013,64000000
128,7,113,278061.628341675,13127.8038024902,291189.432144165,0.439576392101443,64000000
128,8,113,302020.072937012,12278.0799865723,314298.152923584,0.407256609080744,64000000
128,9,113,289788.722991943,7825.61302185059,297614.336013794,0.430086808701539,64000000
128,0,114,292528.390884399,7297.51586914062,299825.90675354,0.426914409718495,64000000
128,1,114,307309.627532959,8308.88748168945,315618.515014648,0.405552887143073,64000000
128,2,114,287746.906280518,8476.49574279785,296223.402023315,0.432106306003215,64000000
128,3,114,294770.479202271,12277.6031494141,307048.082351685,0.416872820112233,64000000
128,4,114,302954.67376709,13601.3031005859,316555.976867676,0.404351866189864,64000000
128,5,114,122714.042663574,12953.9966583252,135668.039321899,0.943479397504187,64000000
128,6,114,283752.44140625,11729.0019989014,295481.443405151,0.43319133183092,64000000
128,7,114,279794.454574585,12506.0081481934,292300.462722778,0.437905567468762,64000000
128,8,114,302520.513534546,12452.6023864746,314973.115921021,0.40638388970345,64000000
128,9,114,289786.338806152,15308.8569641113,305095.195770264,0.419541185094189,64000000
128,0,115,292516.708374023,7469.65408325195,299986.362457275,0.426686063164721,64000000
128,1,115,307290.077209473,8507.01332092285,315797.090530396,0.405323556923904,64000000
128,2,115,287464.380264282,8658.17070007324,296122.550964355,0.432253469325973,64000000
128,3,115,294239.99786377,7266.99829101562,301506.996154785,0.424534095833347,64000000
128,4,115,302496.671676636,8744.71664428711,311241.388320923,0.411256358579208,64000000
128,5,115,122165.441513062,7754.56428527832,129920.00579834,0.985221630906328,64000000
128,6,115,284357.070922852,8654.11758422852,293011.18850708,0.436843386944274,64000000
128,7,115,278042.793273926,8566.85638427734,286609.649658203,0.446600455192791,64000000
128,8,115,301443.099975586,6824.01657104492,308267.116546631,0.415224307522394,64000000
128,9,115,289748.907089233,5900.62141418457,295649.528503418,0.432945050336924,64000000
128,0,116,292503.118515015,10042.667388916,302545.785903931,0.42307645970863,64000000
128,1,116,307797.67036438,14651.7753601074,322449.445724487,0.396961451468482,64000000
128,2,116,287491.5599823,11762.3805999756,299253.940582275,0.427730374246512,64000000
128,3,116,293631.315231323,10746.4790344238,304377.794265747,0.420530020295256,64000000
128,4,116,303432.22618103,14860.1531982422,318292.379379272,0.402145977386022,64000000
128,5,116,122547.149658203,11775.4936218262,134322.643280029,0.952929430767319,64000000
128,6,116,284612.894058228,11141.5386199951,295754.432678223,0.43279148461407,64000000
128,7,116,278390.645980835,10511.3983154297,288902.044296265,0.443056747181539,64000000
128,8,116,302948.474884033,7354.2594909668,310302.734375,0.412500393391031,64000000
128,9,116,289736.986160278,4420.75729370117,294157.743453979,0.435140678253216,64000000
128,0,117,292499.303817749,10077.7149200439,302577.018737793,0.42303278859034,64000000
128,1,117,307711.839675903,11690.8550262451,319402.694702148,0.40074802787548,64000000
128,2,117,287593.841552734,11875.3910064697,299469.232559204,0.427422873816244,64000000
128,3,117,293957.948684692,11023.998260498,304981.94694519,0.419696973155606,64000000
128,4,117,302962.064743042,12215.6143188477,315177.67906189,0.406120130019948,64000000
128,5,117,122317.552566528,11900.9017944336,134218.454360962,0.953669155329131,64000000
128,6,117,284327.507019043,12204.647064209,296532.154083252,0.431656392864781,64000000
128,7,117,280046.463012695,12279.9873352051,292326.4503479,0.437866637957893,64000000
128,8,117,301022.052764893,12128.1147003174,313150.16746521,0.408749581825532,64000000
128,9,117,289741.516113281,7858.0379486084,297599.55406189,0.430108171376429,64000000
128,0,118,292483.329772949,8767.84324645996,301251.173019409,0.42489461108838,64000000
128,1,118,308587.551116943,10020.7328796387,318608.283996582,0.401747243964859,64000000
128,2,118,287475.824356079,8577.10838317871,296052.932739258,0.432355115741188,64000000
128,3,118,294011.116027832,6976.36604309082,300987.482070923,0.425266855349947,64000000
128,4,118,302914.619445801,8443.11714172363,311357.736587524,0.411102680161019,64000000
128,5,118,122286.796569824,7605.07583618164,129891.872406006,0.985435020906525,64000000
128,6,118,284228.086471558,7584.3334197998,291812.419891357,0.438637944360472,64000000
128,7,118,278216.361999512,9367.22755432129,287583.589553833,0.445087983631415,64000000
128,8,118,302942.991256714,7341.14646911621,310284.13772583,0.41252511629551,64000000
128,9,118,289719.343185425,4441.0228729248,294160.36605835,0.435136798730424,64000000
128,0,119,292520.999908447,7383.10813903809,299904.108047485,0.426803089938778,64000000
128,1,119,308521.98600769,7833.48083496094,316355.466842651,0.404608149425989,64000000
128,2,119,287503.719329834,8546.59080505371,296050.310134888,0.432358945821337,64000000
128,3,119,294425.010681152,7093.90640258789,301518.91708374,0.424517311344849,64000000
128,4,119,302871.704101562,8427.38151550293,311299.085617065,0.411180134841305,64000000
128,5,119,122256.755828857,7620.57304382324,129877.328872681,0.985545368934088,64000000
128,6,119,283940.79208374,8869.88639831543,292810.678482056,0.437142527258767,64000000
128,7,119,277909.517288208,8527.99415588379,286437.511444092,0.446868845336214,64000000
128,8,119,302906.274795532,7353.06739807129,310259.342193604,0.412558084778402,64000000
128,9,119,289713.144302368,4433.87031555176,294147.01461792,0.435156549748651,64000000
128,0,120,293619.871139526,8327.00729370117,301946.878433228,0.423915626033888,64000000
128,1,120,308515.548706055,12037.0388031006,320552.587509155,0.399310456342344,64000000
128,2,120,287190.198898315,12551.3076782227,299741.506576538,0.427034618801836,64000000
128,3,120,294040.441513062,11383.056640625,305423.498153687,0.419090216613233,64000000
128,4,120,302997.827529907,13373.3749389648,316371.202468872,0.404588025082953,64000000
128,5,120,122742.414474487,12700.7961273193,135443.210601807,0.945045524476755,64000000
128,6,120,283922.433853149,11733.2935333252,295655.727386475,0.432935972969268,64000000
128,7,120,278558.015823364,14112.7109527588,292670.726776123,0.43735156368376,64000000
128,8,120,301656.246185303,12652.8739929199,314309.120178223,0.407242398589707,64000000
128,9,120,289727.449417114,14715.1947021484,304442.644119263,0.420440442469213,64000000
128,0,121,293595.0756073,8271.45576477051,301866.53137207,0.424028458597921,64000000
128,1,121,308494.329452515,11298.656463623,319792.985916138,0.400258935114877,64000000
128,2,121,288977.861404419,11207.5805664062,300185.441970825,0.426403089902142,64000000
128,3,121,294572.114944458,11060.9531402588,305633.068084717,0.418802850104297,64000000
128,4,121,302831.172943115,12276.1726379395,315107.345581055,0.406210777993669,64000000
128,5,121,122750.282287598,11608.8390350342,134359.121322632,0.952670713681121,64000000
128,6,121,284409.761428833,11193.5138702393,295603.275299072,0.433012793483083,64000000
128,7,121,279049.158096313,12312.1738433838,291361.331939697,0.439317047145062,64000000
128,8,121,299785.852432251,11109.1136932373,310894.966125488,0.411714610870652,64000000
128,9,121,289710.521697998,9638.78631591797,299349.308013916,0.427594106862106,64000000
128,0,122,293610.811233521,6908.41674804688,300519.227981567,0.425929484977417,64000000
128,1,122,308454.275131226,7841.34864807129,316295.623779297,0.404684701200024,64000000
128,2,122,288973.331451416,7874.0119934082,296847.343444824,0.431198064684017,64000000
128,3,122,294282.674789429,7128.23867797852,301410.913467407,0.424669427286153,64000000
128,4,122,302776.098251343,8466.95899963379,311243.057250977,0.411254153363443,64000000
128,5,122,122411.251068115,7551.19323730469,129962.44430542,0.98489991230999,64000000
128,6,122,282595.634460449,6442.07000732422,289037.704467773,0.442848797999195,64000000
128,7,122,278023.481369019,9347.43881225586,287370.920181274,0.44541737180386,64000000
128,8,122,299772.500991821,10397.9110717773,310170.412063599,0.412676370864653,64000000
128,9,122,289696.69342041,12789.4878387451,302486.181259155,0.42315982656522,64000000
128,0,123,293583.154678345,6885.76698303223,300468.921661377,0.426000796662271,64000000
128,1,123,310975.313186646,6208.65821838379,317183.971405029,0.403551287390087,64000000
128,2,123,288951.396942139,7820.36781311035,296771.764755249,0.431307877639785,64000000
128,3,123,291488.170623779,4094.36225891113,295582.53288269,0.43304318002715,64000000
128,4,123,302726.268768311,8456.70700073242,311182.975769043,0.411333556032964,64000000
128,5,123,122382.879257202,7514.47677612305,129897.356033325,0.985393420687959,64000000
128,6,123,283376.216888428,7127.76184082031,290503.978729248,0.440613586636268,64000000
128,7,123,277995.586395264,8449.55444335938,286445.140838623,0.446856943096523,64000000
128,8,123,299760.818481445,4973.41156005859,304734.230041504,0.420038142687701,64000000
128,9,123,289668.798446655,5288.36250305176,294957.160949707,0.433961323698207,64000000
128,0,124,293558.120727539,6892.44270324707,300450.563430786,0.42602682630511,64000000
128,1,124,310992.479324341,6237.50686645508,317229.986190796,0.403492751542773,64000000
128,2,124,288933.992385864,7843.7328338623,296777.725219727,0.4312992152805,64000000
128,3,124,292538.88130188,5568.02749633789,298106.908798218,0.429376160774055,64000000
128,4,124,302695.512771606,8523.94104003906,311219.453811646,0.411285343613087,64000000
128,5,124,122346.639633179,7501.36375427246,129848.003387451,0.98576794914638,64000000
128,6,124,275634.288787842,3360.27145385742,278994.560241699,0.458790307198501,64000000
128,7,124,277993.679046631,8426.66625976562,286420.345306396,0.44689562769388,64000000
128,8,124,299748.182296753,4963.39797973633,304711.580276489,0.420069364885494,64000000
128,9,124,289678.335189819,4390.00129699707,294068.336486816,0.435272976102065,64000000
128,0,125,293554.306030273,6894.58847045898,300448.894500732,0.426029192794011,64000000
128,1,125,310977.697372437,6233.69216918945,317211.389541626,0.403516406472546,64000000
128,2,125,288911.819458008,7876.39617919922,296788.215637207,0.431283970373227,64000000
128,3,125,293577.671051025,6563.66348266602,300141.334533691,0.426465752205922,64000000
128,4,125,302639.245986938,8565.42587280273,311204.671859741,0.411304879310067,64000000
128,5,125,122318.267822266,7641.31546020508,129959.583282471,0.984921594599057,64000000
128,6,125,275612.592697144,3432.5122833252,279045.104980469,0.458707204374573,64000000
128,7,125,278114.557266235,8477.21099853516,286591.768264771,0.446628320049116,64000000
128,8,125,299738.40713501,5041.59927368164,304780.006408691,0.419975055149647,64000000
128,9,125,289667.844772339,4436.49291992188,294104.337692261,0.435219694494728,64000000
128,0,126,296790.599822998,8238.31558227539,305028.915405273,0.419632348067507,64000000
128,1,126,310972.452163696,10051.965713501,321024.417877197,0.398723563915828,64000000
128,2,126,289216.756820679,11223.7930297852,300440.549850464,0.426041025632887,64000000
